,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,2503713.638869168,14187710.620258616,200297.09110953342,0.0,2303416.5477596344,200297.09110953342,5596024972.068812,5596024972.068812,656838454.6416025,69547601.0796991,0.0,4636506.738646604,25037136.388691675,111920499.44137669,3251585.036402092,29264265.32761883,32515850.36402092,130063401.45608369,406448129.5502615,81289625.9100523,162579251.8201046,162579251.8201046,325158503.6402092,5890552602.177697,0.0,756059698.8486398,999928576.5787967,243868877.7301569,175818793.95172077,5484104472.627436,5887100720.050186,9811834533.416975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46365067.38646606,46365067.38646606,41728560.64781946,16691424.259127785
11,0.0,1884891.6415028495,10681052.635182813,150791.33132022797,0.0,1734100.3101826215,150791.33132022797,5641637405.237575,5641637405.237575,494493177.5547598,52358101.15285692,0.0,3490540.0768571272,18848916.41502849,112832748.10475159,3278088.2607275164,29502794.346547645,32780882.607275162,131123530.42910066,409761032.5909395,81952206.51818788,163904413.03637582,163904413.03637582,327808826.07275164,5938565689.7237625,0.0,569190735.1995022,815047354.754066,245856619.5545637,173041477.72101372,5528804657.132823,5935136810.131715,9891894683.552858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34905400.76857128,34905400.76857128,31414860.691714153,12565944.276685663
12,0.0,33753.76759381613,191271.34969829136,2700.30140750529,0.0,31053.466186310838,2700.30140750529,18466032186.544067,18466032186.544067,8855155.0786246,937604.6553837813,0.0,62506.977025585365,337537.67593816126,369320643.73088074,10729736.596812958,96567629.37131661,107297365.96812958,429189463.8725183,1341217074.6016197,268243414.92032397,536486829.8406479,536486829.8406479,1072973659.6812958,19437928617.414806,0.0,10192804.386972127,814923049.1479439,804730244.7609718,525979418.0597195,18096711542.813187,19427196180.516586,32378660300.860977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625069.7702558541,625069.7702558541,562562.7932302688,225025.1172921075
13,0.0,64544.091388950415,365749.85120405233,5163.527311116033,0.0,59380.56407783438,5163.527311116033,17765084800.887924,17765084800.887924,16932863.481669087,1792891.4274708445,0.0,119526.095164723,645440.9138895043,355301696.0177574,10322449.273779083,92902043.46401176,103224492.73779084,412897970.95116335,1290306159.2223854,258061231.84447706,516122463.6889542,516122463.6889542,1032244927.3779083,18700089264.092552,0.0,19490721.91819416,793674417.4516255,774183695.5334313,506225144.830457,17409783104.870167,18689761651.291462,31149602752.15244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195260.95164723,1195260.95164723,1075734.856482507,430293.94259300275
14,0.0,118074.35898122741,669088.0342269554,9445.948718498194,0.0,108628.41026272922,9445.948718498194,24148850388.927036,24148850388.927036,30976297.880877566,3279843.305034095,0.0,218656.2203356065,1180743.589812274,482977007.77854156,14031753.068092346,126285777.61283112,140317530.68092346,561270122.7236938,1753969133.5115433,350793826.70230865,701587653.4046173,701587653.4046173,1403175306.8092346,25419842514.660038,0.0,35655540.996059544,1088037021.1029856,1052381480.106926,688333616.7810147,23665873381.148495,25405801315.643227,42343002192.738716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186562.2033560635,2186562.2033560635,1967905.983020457,787162.3932081828
15,0.0,207721.94857392643,1177091.0419189164,16617.755885914114,0.0,191104.19268801232,16617.755885914114,39974701518.811615,39974701518.811615,54494955.64439428,5770054.127053512,0.0,384670.2751369006,2077219.4857392644,799494030.376236,23227405.51408844,209046649.62679595,232274055.1408844,929096220.5635376,2903425689.261055,580685137.852211,1161370275.704422,1161370275.704422,2322740551.408844,42078633177.696434,0.0,62726899.53232396,1804782313.0889568,1742055413.556633,1139511065.4249406,39175207488.43538,42055389154.42646,70092315257.37743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846702.751369008,3846702.751369008,3462032.4762321073,1384812.9904928429
16,0.0,352225.9796378053,1995947.2179475632,28178.078371024425,0.0,324047.9012667809,28178.078371024425,96303666873.90189,96303666873.90189,92404963.79386869,9784054.989939034,0.0,652270.3326626029,3522259.796378053,1926073337.4780426,55957499.06778297,503617491.6100466,559574990.6778296,2238299962.7113185,6994687383.47287,1398937476.6945734,2797874953.389148,2797874953.389148,5595749906.778296,101372280919.89671,0.0,106363548.91284837,4303175978.99657,4196812430.0837216,2744237449.4405794,94377593536.42384,101316295242.75056,168860492071.25095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6522703.326626024,6522703.326626024,5870432.993963421,2348173.1975853685
17,0.0,2575106.4168407326,14592269.695430819,206008.51334725862,0.0,2369097.903493474,206008.51334725862,164050034657.3019,164050034657.3019,675568041.4551306,71530733.80113146,0.0,4768715.586742096,25751064.168407325,3281000693.146057,95321704.34824294,857895339.1341865,953217043.4824294,3812868173.929717,11915213043.530365,2383042608.706072,4766085217.412147,4766085217.412147,9532170434.824293,172684247007.68622,0.0,777618555.0114114,7926746381.12963,7149127826.118218,4687724880.6628275,160769033964.15585,172588719294.82465,287647865491.3744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47687155.86742097,47687155.86742097,42918440.280678876,17167376.11227155
18,0.0,2755940.3993372484,15616995.596244404,220475.23194697988,0.0,2535465.1673902683,220475.23194697988,210112147717.34692,210112147717.34692,723009055.3816854,76553899.9815902,0.0,5103593.332106017,27559403.993372474,4202242954.346924,122086216.35786866,1098775947.2208178,1220862163.5786865,4883448654.314746,15260777044.733582,3052155408.9467163,6104310817.893433,6104310817.893433,12208621635.786865,221170681807.73358,0.0,832225952.688754,9988692179.528902,9156466226.840149,6000377062.299198,205909904763.0,221048375116.14377,368413958526.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51035933.32106014,51035933.32106014,45932339.98895413,18372935.995581653
19,0.0,3865193.7641661293,21902764.663608067,309215.50113329035,0.0,3555978.2630328387,309215.50113329035,193233277008.0099,193233277008.0099,1014016882.5744474,107366493.44905913,0.0,7157766.229937278,38651937.64166129,3864665540.160187,108860158.74468042,979741428.7021239,1088601587.4468043,4354406349.787217,13607519843.085052,2721503968.61701,5443007937.234021,5443007937.234021,10886015874.468042,202976131310.93475,0.0,1167193079.8951054,9331704985.746136,8164511905.851031,5359606521.415981,189368611467.8497,202866961936.68893,338111603227.8149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71577662.29937276,71577662.29937276,64419896.069435485,25767958.427774195
20,0.0,1395793.0838841638,7909494.142010261,111663.4467107331,0.0,1284129.6371734308,111663.4467107331,337436267885.73596,337436267885.73596,366180284.35232687,38772030.10789344,0.0,2584802.007192895,13957930.838841636,6748725357.714722,181190909.0804243,1630718181.7238188,1811909090.804243,7247636363.216972,22648863635.05304,4529772727.010609,9059545454.021215,9059545454.021215,18119090908.04243,353336406163.0743,0.0,421495047.30625486,14010813228.33808,13589318181.031824,8887548168.719975,330687542528.02124,353155103590.5471,588591839317.5785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25848020.071928956,25848020.071928956,23263218.06473606,9305287.225894425
21,0.0,2123297.6487805196,12032020.009756278,169863.81190244158,0.0,1953433.836878078,169863.81190244158,613589536435.164,613589536435.164,557037963.4146425,58980490.243903324,0.0,3932032.682926886,21232976.487805195,12271790728.703247,318733156.063373,2868598404.5703573,3187331560.6337304,12749326242.534924,39841644507.92163,7968328901.584324,15936657803.168653,15936657803.168653,31873315606.337307,641159390214.3823,0.0,641183462.8292779,24546170167.582253,23904986704.752975,15631910100.951916,601317745706.4607,640840487194.5071,1068067478657.5118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39320326.82926888,39320326.82926888,35388294.146341994,14155317.658536797
22,0.0,3106191.805219167,17601753.562908612,248495.34441753337,0.0,2857696.4608016335,248495.34441753337,467607001013.4685,467607001013.4685,814895998.2828059,86283105.70053239,0.0,5752207.046702154,31061918.052191667,9352140020.269348,234749441.67666698,2112744975.0900028,2347494416.7666698,9389977667.066679,29343680209.583374,5868736041.916676,11737472083.83335,11737472083.83335,23474944167.6667,487598541202.78253,0.0,937993229.0822321,18544201354.832256,17606208125.750023,11523182092.180391,458254860993.19916,487363543265.7614,812272572109.6023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57522070.4670216,57522070.4670216,51769863.420319445,20707945.36812778
23,0.0,4380847.695847853,24824803.609804504,350467.81566782825,0.0,4030379.880180025,350467.81566782825,433091303073.5204,433091303073.5204,1149296463.4168751,121690213.7735515,0.0,8112680.918236762,43808476.95847853,8661826061.470398,206155061.85387307,1855395556.6848576,2061550618.5387306,8246202474.1549225,25769382731.73413,5153876546.346825,10307753092.693653,10307753092.693653,20615506185.387306,450198859743.7841,0.0,1322907835.0671418,16784537474.10762,15461629639.040478,10130453214.329765,424429477012.05,449992354214.11456,749987257023.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81126809.18236765,81126809.18236765,73014128.26413089,29205651.305652358
24,0.0,5968012.1671482865,33818735.61384029,477440.9733718629,0.0,5490571.193776423,477440.9733718629,500904822978.05054,500904822978.05054,1565682204.3444579,165778115.75411904,0.0,11051874.383607939,59680121.67148286,10018096459.560974,229792685.59524122,2068134170.3571708,2297926855.952412,9191707423.809649,28724085699.40515,5744817139.881031,11489634279.76206,11489634279.76206,22979268559.52412,519610812217.8947,0.0,1802192316.1536677,19036643735.796757,17234451419.64309,11299150900.974436,490886726518.48956,519380542091.3261,865634236818.8768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110518743.83607937,110518743.83607937,99466869.45247144,39786747.780988574
25,0.0,9419792.639067166,53378824.95471393,753583.4111253732,0.0,8666209.227941792,753583.4111253732,682494730331.6327,682494730331.6327,2471241896.0515714,261660906.64075455,0.0,17444060.442716986,94197926.39067166,13649894606.63269,301371586.0975791,2712344274.878212,3013715860.975791,12054863443.903164,37671448262.19739,7534289652.439476,15068579304.878956,15068579304.878956,30137158609.75791,706516283987.1974,0.0,2844544789.525715,25447413746.844147,22602868957.31843,14829252752.964031,668844835725.0,706214158817.6887,1177023598029.4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174440604.42716974,174440604.42716974,156996543.98445275,62798617.5937811
26,0.0,11655589.261370061,66048339.14776367,932447.1409096048,0.0,10723142.120460456,932447.1409096048,745938319897.9592,745938319897.9592,3057793479.0631323,323766368.37139046,0.0,21584424.558092684,116555892.6137006,14918766397.959229,310261073.7375371,2792349663.637834,3102610737.375371,12410442949.501484,38782634217.19214,7756526843.438427,15513053686.876856,15513053686.876856,31026107373.75371,769802187717.1921,0.0,3519700164.6063156,26789280694.9216,23269580530.315285,15279564094.407543,731019553500.0,769490994196.3137,1282484990327.1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215844245.580927,215844245.580927,194259821.02283433,77703928.40913373
27,0.0,14607023.736811865,82773134.50860056,1168561.8989449493,0.0,13438461.837866915,1168561.8989449493,708893169528.0009,708893169528.0009,3832089560.583358,405750659.3558849,0.0,27050043.957058966,146070237.36811864,14177863390.560059,282798000.1527979,2545182001.3751807,2827980001.5279784,11311920006.111914,35349750019.09973,7069950003.819946,14139900007.639893,14139900007.639893,28279800015.279785,730065056156.5405,0.0,4410960501.2644205,25620810512.72426,21209850011.45984,13953313603.833563,694715306137.4408,729781089594.4888,1216301815990.8147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270500439.57059,270500439.57059,243450395.61353105,97380158.24541242
28,0.0,17807540.844575245,100909398.11925973,1424603.2675660197,0.0,16382937.577009225,1424603.2675660197,695996257604.6006,695996257604.6006,4671731394.410172,494653912.3493123,0.0,32976927.489954174,178075408.44575247,13919925152.092041,259991045.55118847,2339919409.960696,2599910455.5118847,10399641822.047539,32498880693.89856,6499776138.779713,12999552277.559423,12999552277.559423,25999104555.118847,714575213146.4071,0.0,5377437642.695191,24876766059.034325,19499328416.339134,12856853567.704502,682076332452.5085,714313797497.5884,1190522995829.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329769274.8995416,329769274.8995416,296792347.40958744,118716938.96383497
29,0.0,22383347.04763879,126838966.60328646,1790667.763811103,0.0,20592679.283827685,1790667.763811103,762669161166.625,762669161166.625,5872174379.781778,621759640.2121884,0.0,41450642.68081254,223833470.47638783,15253383223.33252,272060343.39321,2448543090.53889,2720603433.9321,10882413735.728397,34007542924.151245,6801508584.83025,13603017169.660498,13603017169.660498,27206034339.320995,781423320867.4437,0.0,6759218133.151168,27163743887.641914,20404525754.490746,13478388472.1544,747415777943.2925,781149469856.2867,1301915783093.8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414506426.8081256,414506426.8081256,373055784.1273131,149222313.65092525
30,0.0,24944355.856885903,141351349.85568675,1995548.4685508723,0.0,22948807.38833503,1995548.4685508723,817705016075.896,817705016075.896,6544043974.800311,692898773.8023858,0.0,46193251.58682567,249443558.56885895,16354100321.517944,277986261.4978672,2501876353.480805,2779862614.978672,11119450459.914688,34748282687.2334,6949656537.446678,13899313074.89336,13899313074.89336,27798626149.78672,836099198441.6115,0.0,7532579558.758382,28381549171.09842,20848969612.34004,13785626970.639515,801350915754.378,835819216631.645,1393032027719.4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461932515.8682573,461932515.8682573,415739264.2814316,166295705.71257266
31,0.0,30216811.80366665,171228600.2207777,2417344.9442933323,0.0,27799466.85937332,2417344.9442933323,878167238820.6364,878167238820.6364,7927250010.2211895,839355883.4351847,0.0,55957058.895679,302168118.0366665,17563344776.41272,276573445.57188964,2489161010.147007,2765734455.7188964,11062937822.875586,34571680696.486206,6914336139.297241,13828672278.594482,13828672278.594482,27657344557.188965,895175574740.7098,0.0,9124731070.58872,29867739488.480446,20743008417.891724,13751126900.102743,860603894044.2236,894896583950.1936,1491494306583.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559570588.9567899,559570588.9567899,503613530.06111085,201445412.02444434
32,0.0,26141362.9646758,148134390.13316286,2091309.037174064,0.0,24050053.927501734,2091309.037174064,958295697193.5465,958295697193.5465,6858073617.276058,726148971.2409943,0.0,48409931.41606629,261413629.646758,19165913943.87085,285909422.2511934,2573184800.2607403,2859094222.511934,11436376890.047733,35738677781.39917,7147735556.279835,14295471112.559668,14295471112.559668,28590942225.119335,974868461031.0748,0.0,7894046149.579877,29337252818.419376,21443206668.8395,14181746134.369139,939129783249.6757,974580460299.7864,1624300767166.3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484099314.16066295,484099314.16066295,435689382.74459666,174275753.09783867
33,0.0,58256672.71517788,330121145.38600796,4660533.81721423,0.0,53596138.89796365,4660533.81721423,1046489877264.0676,1046489877264.0676,15283386360.463333,1618240908.7549405,0.0,107882727.25032938,582566727.1517787,20929797545.281372,294929532.9223408,2654365796.3010674,2949295329.223408,11797181316.893633,36866191615.2926,7373238323.058521,14746476646.11704,14746476646.11704,29492953292.23408,1062426271334.0789,0.0,17592076723.62038,39711791692.795944,22119714969.17556,14835264397.478672,1025560079718.7863,1062126681267.3392,1770211135445.5654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078827272.503294,1078827272.503294,970944545.2529646,388377818.10118586
34,0.0,67822605.44653277,384328097.53035235,5425808.435722622,0.0,62396797.01081015,5425808.435722622,1143387369669.2878,1143387369669.2878,17792967478.257057,1883961262.4036877,0.0,125597417.49357915,678226054.4653277,22867747393.385742,294040347.0501739,2646363123.451565,2940403470.5017385,11761613882.006954,36755043381.27173,7351008676.254345,14702017352.508692,14702017352.508692,29404034705.017384,1157274665657.1738,0.0,20480752212.61965,42533778241.38269,22053026028.76304,14854701899.999681,1120519622275.902,1156975199501.6877,1928291999169.4797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255974174.935792,1255974174.935792,1130376757.4422128,452150702.97688514
35,0.0,105118983.77907985,595674241.4147859,8409518.702326389,0.0,96709465.07675347,8409518.702326389,1231936903999.7002,1231936903999.7002,27577511176.610462,2919971771.6411076,0.0,194664784.77607393,1051189837.7907989,24638738079.993896,296660361.5288164,2669943253.759348,2966603615.288164,11866414461.152657,37082545191.10205,7416509038.220409,14833018076.44082,14833018076.44082,29666036152.88164,1244380711110.8083,0.0,31743337570.818443,53992864685.479675,22249527114.661232,15228741421.403543,1207298165919.7063,1244075641230.5771,2073459402050.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946647847.7607386,1946647847.7607386,1751983062.9846647,700793225.1938658
36,0.0,60325906.99291897,341846806.29320747,4826072.559433518,0.0,55499834.43348545,4826072.559433518,1327992854310.1575,1327992854310.1575,15826241032.092937,1675719638.692193,0.0,111714642.57947946,603259069.9291897,26559857086.203125,319791410.5732734,2878122695.159461,3197914105.732734,12791656422.930937,39973926321.65918,7994785264.331837,15989570528.663671,15989570528.663671,31979141057.327343,1341406923545.6135,0.0,18216934383.2938,42201290176.28931,23984355792.995506,16067125758.81709,1301432997223.9543,1341082306062.481,2235137176770.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117146425.7947955,1117146425.7947955,1005431783.215316,402172713.28612643
37,0.0,176210286.22348705,998524955.2664267,14096822.897878964,0.0,162113463.32560807,14096822.897878964,1438679585082.554,1438679585082.554,46228007188.26049,4894730172.87464,0.0,326315344.85830927,1762102862.2348707,28773591701.651123,346445669.7814961,3118011028.033465,3464456697.814961,13857826791.259846,43305708722.68701,8661141744.5374,17322283489.074806,17322283489.074806,34644566978.14961,1453211702103.5898,0.0,53211155568.22831,79194580801.84052,25983425233.612206,18136476237.885345,1409905993380.9028,1452851159610.9104,2421418599351.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3263153448.5830936,3263153448.5830936,2936838103.7247844,1174735241.4899137
38,0.0,100345233.95736617,568622992.4250748,8027618.716589293,0.0,92317615.24077688,8027618.716589293,1559193287364.3945,1559193287364.3945,26325138538.19791,2787367609.9268374,0.0,185824507.32845592,1003452339.5736616,31183865747.28784,375466343.1390625,3379197088.2515626,3754663431.390625,15018653725.5625,46933292892.38281,9386658578.476562,18773317156.953125,18773317156.953125,37546634313.90625,1574942714509.4895,0.0,30301782995.026867,58461758730.45656,28159975735.429688,19058791421.479916,1528009421617.1067,1574559220547.6338,2624265367579.3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858245073.2845585,1858245073.2845585,1672420565.9561026,668968226.382441
