Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,4982.3255099251
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,46894.619893531824
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,35700.26610362341
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,44629.49487444186
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,12921.244506027595
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,155812.44889156133
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,125681.47138212688
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,72215.37806621107
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,27407.102278706578
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,78884.16138716857
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,69943.32214352129
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,148637.98039522173
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,12836.2421172295
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1224.4014284046946
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,282982.46910254145
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2003856.7600871457
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,622004.038557717
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,3417.544539707537
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,24368.214361481096
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,911767.6206277246
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,318971.67221674253
2026,1,p31,FabTechSolar,401202,Cibola,NM,159265.70035825478
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,358196.83597824955
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1615052.2912113757
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,847445.7976945993
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,113299.64975638135
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,35825.77827284434
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2008023.261383608
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,127137.99264784312
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,358542.71852520603
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,142047.61678967864
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,20570.006173021808
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1882458.735505347
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,766644.3352837062
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1112302.6001084156
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,60536.243241745295
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,240781.8016692719
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,429657.9999065396
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1064031.8372085614
2026,1,p31,SolarCycle,400581,Otero Solar,NM,371150.4795159384
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2380732.4526616978
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4036511.750443166
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,95027.11536762601
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,190888.03889455824
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,381470.850662504
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,381627.36527335405
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,213962.0359391441
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,436199.98494629964
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,72437.33901541404
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,860952.8672050601
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,20063.710236183844
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,77590.42183273796
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1169132.855465806
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1343823.9474604095
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,96665.37931936668
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1507691.03024597
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,979987.2660575093
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3015900.5907950182
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,730175.6952839658
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,152671.5439845484
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,384716.9886351755
2026,1,p31,SolarCycle,400354,WSMR I,NM,656360.1225622084
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1623610.0241504996
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,10599.039369591657
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,8058.524856157449
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1162782.662426152
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,776912.2341697421
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,8240.12092389963
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,35186.95655121662
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,77256.39244377604
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,306821.04583647783
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,120123.44303874999
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,3250.1063817109566
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,39326.45870541003
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155404.82383129696
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,198977.49096389068
2026,1,p59,SolarCycle,401045,Newman Solar,TX,60760.46307253804
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,3865.5835469396648
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,6909.303342471567
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,916.6915180496029
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,35792.376539463614
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,2223.8922396780686
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,881.9399371304603
2026,1,p60,SolarCycle,402541,Lamesa II,TX,2690.1137239427285
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,1473.3681706184054
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,1944.8491266489332
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,1831.0177213075187
2026,1,p60,SolarCycle,402909,Misae Solar,TX,3043.6993141395465
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,7282.378396178677
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1866.9697251899524
2026,1,p61,SolarCycle,400967,Alamo 6,TX,975.3295686609168
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1582.8679362188007
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,2078.962179620363
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,4079.5352240051866
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1770.227350701383
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,36948.498717641625
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,665.2160188637222
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,1216.5904125841562
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,679.0148714623476
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,2842.606930045387
2026,1,p61,SolarCycle,403210,Greasewood,TX,507.7576978294179
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,15636.682592356068
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,710.0509374585163
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,20335.49190837675
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1387.464010245573
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,480.98058756204637
2026,1,p61,SolarCycle,401430,RE Roserock,TX,790.3605545411953
2026,1,p61,SolarCycle,402848,Rambler,TX,792.9534086136789
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3223.0302410181866
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,493.36840636792056
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,470.68529170679335
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1193.935779902564
2026,1,p61,SolarCycle,406103,Zier Solar,TX,2741.714610641181
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,382.1886365119235
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,962.4678378581388
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,580.918515388226
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,1484.948102383473
2026,1,p62,SolarCycle,403004,Lapetus,TX,870.7716126263987
2026,1,p62,SolarCycle,403280,Oberon IA,TX,476.7183153893104
2026,1,p62,SolarCycle,403279,Oberon IB,TX,1014.8187019734855
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1223.0201990624962
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,415.5378484058492
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,475.7191924462861
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1137.449294945341
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,435.45339885743095
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,736.2021981357482
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,787.5476050557683
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,6764.932701495566
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,878.5723709361779
2026,1,p63,OkonRecycling,402610,Chisum,TX,25936.085285132118
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,112535.9864248384
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1867.354668729546
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,7426.92200227238
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1548.8471284574466
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,2336.8362929430264
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1197.5862044935293
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1782.441118207219
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,3471.3206199691163
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,58937.62129493231
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,7233.1880647892
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,21183.827087449234
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,6744.199183875811
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,1839.7201845655975
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,5047.9285142156705
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,27141.86836339541
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,2747.968693241428
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,247687.69706102813
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1414.4528645408482
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,155915.6821498582
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1125.6462912488073
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,2547.9967379718414
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,12524.3785194916
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1133.7987134883476
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,58036.644652247545
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,1953.9780512134007
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,28013.77767196554
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,3785.430766914535
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,5518.207873085112
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1083.7725043847547
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,31533.800441725325
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,150059.67007593557
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,73992.97729509798
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,37468.69381640568
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,9154.896903658737
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,48754.31109179944
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,696200.35810426
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2010.7295599014456
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,481069.3603741345
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,4482.366815703528
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,417531.8965252574
2026,1,p64,SolarCycle,402653,Lampwick,TX,86855.20789471745
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,340243.3207475631
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,35712.723136022694
2026,1,p65,OkonRecycling,405477,Brightside,TX,120645.36101401385
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34879261.35642896
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1747807.7667392457
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36215325.10773413
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18107396.292130407
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12287622.056608956
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12283653.750846108
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,117685.01027341517
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,48872.176492642386
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3923574.1891468726
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2588835.6143459002
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,160266.45400066167
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3886816.352431721
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,176718.38456229348
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,178749.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,63994.29064486332
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,166827.90814318391
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3687302.2165936865
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3697369.967599391
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1178020.8350878067
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,67144.57671872622
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,55198.55039774218
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,7155.148741045769
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,21185.41510495195
2026,1,p67,OkonRecycling,402649,Bronson,TX,374890.5369401038
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,35786.752129620894
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,9104.410552773463
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,74007.57786235261
2026,1,p67,OkonRecycling,403514,Wagyu,TX,34831.58702644725
2026,2,p12,ComstockMetals,405025,Brady,NV,1173.5046257013198
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,357.2227541328419
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,4886.292638110087
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,700.5289150514344
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2677.339500815822
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,4367.705125232664
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,886.6240316317118
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,36160.87225171573
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,3422.3453037488935
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1558.181330135087
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1359.281932439289
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,3400.949821170079
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,836.3764488806507
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1917.815784056256
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,755.1747004899146
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5349.9703926349675
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,45857.79120569512
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,3374.5706132815626
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,8443.013588595839
2026,2,p13,WeRecycleSolar,400086,CM48,NV,33940.093778272596
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10762.285788166895
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6734.093744719738
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,350374.8923548975
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,308093.9646309907
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,12413.509762099528
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,950.3045652829646
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,1721143.2797823644
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,899528.4898633391
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,896227.663539407
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,265023.1787209673
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,7599.247926228469
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,30584.709620154605
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,149965.79429685988
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,117128.53392593296
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,28928.88487588454
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,32457.805794265958
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,6961.950333595569
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,589797.7264735998
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,120682.07856338538
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,22029.137186351192
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,20946.727644774768
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,13736.197532910133
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,3037.0311057141676
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,19522.481058732345
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,30451.047033203027
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1291.7841650516932
