Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,12527.522711161631
2026,1,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,14584.667134307723
2026,1,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,34095.74226490809
2026,1,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,10476.058883854013
2026,1,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,42556.85184364018
2026,1,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,78681.63549410812
2026,1,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,13597.3091249555
2026,1,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,16162.9736574546
2026,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,61675.84995154136
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,15987.622629017298
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,16531.105135787566
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,36318.561783515484
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,17294.04341035794
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,10427.814700063946
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,11005.707282233614
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,21648.692664995848
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,99643.51069985422
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,23136.11663207668
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,11481.430069353848
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,130753.78074105663
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,44894.3209158941
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,37694.29833619969
2026,1,p28,FabTechSolar,400758,Red Horse 2,AZ,27495.530776463303
2026,1,p28,FabTechSolar,401726,Red Rock,AZ,21712.233421644174
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,18555.847593684313
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,12420.410112363597
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,10249.307591866076
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,10137.762316992566
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,10838.4942667564
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,37967.05587809373
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,51237.11003453788
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,50204.94383667191
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,69175.19014043237
2026,1,p29,FabTechSolar,400014,Springerville,AZ,25315.908402835557
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,36975.708958492854
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,76302.12538892694
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,13693.40148779217
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,14302.3255099251
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,56214.619893531824
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,45020.26610362342
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,53949.49487444186
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,22241.244506027593
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,165132.44889156136
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,135001.47138212688
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,81535.37806621107
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,36727.102278706574
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,88204.16138716858
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,79263.32214352129
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,157957.9803952217
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,22156.2421172295
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,10544.401428404693
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,292302.46910254145
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2013176.7600871457
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,631324.038557717
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,12737.544539707533
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,33688.214361481085
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,921087.6206277246
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,328291.6722167426
2026,1,p31,FabTechSolar,401202,Cibola,NM,168585.70035825478
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,367516.8359782496
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1624372.2912113755
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,856765.7976945993
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,122619.64975638135
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,45145.77827284434
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2017343.2613836082
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,136457.99264784312
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,367862.7185252061
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,151367.61678967864
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,29890.006173021808
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1891778.7355053464
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,775964.3352837062
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1121622.6001084158
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,69856.2432417453
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,250101.8016692719
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,438977.99990653974
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1073351.8372085614
2026,1,p31,SolarCycle,400581,Otero Solar,NM,380470.4795159384
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2390052.4526616973
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4045831.750443166
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,104347.11536762599
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,200208.03889455827
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,390790.8506625039
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,390947.365273354
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,223282.03593914412
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,445519.98494629964
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,81757.33901541404
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,870272.8672050601
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,29383.71023618384
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,86910.42183273795
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1178452.8554658063
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1353143.9474604097
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,105985.37931936668
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1517011.0302459702
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,989307.2660575095
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3025220.5907950187
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,739495.6952839658
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,161991.5439845484
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,394036.98863517557
2026,1,p31,SolarCycle,400354,WSMR I,NM,665680.1225622084
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1632930.0241504996
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,19919.039369591657
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,17378.524856157455
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1172102.662426152
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,786232.234169742
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,17560.12092389963
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,44506.95655121662
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,86576.39244377604
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,316141.04583647783
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,129443.44303874999
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,12570.106381710957
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,48646.45870541003
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,164724.82383129696
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,208297.49096389068
2026,1,p59,SolarCycle,401045,Newman Solar,TX,70080.46307253804
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,13185.583546939664
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,16229.303342471567
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,10236.691518049602
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,45112.376539463614
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,11543.892239678067
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,10201.939937130457
2026,1,p60,SolarCycle,402541,Lamesa II,TX,12010.113723942726
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,10793.368170618405
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,11264.849126648935
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,11151.017721307519
2026,1,p60,SolarCycle,402909,Misae Solar,TX,12363.699314139547
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,16602.378396178676
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,11186.969725189952
2026,1,p61,SolarCycle,400967,Alamo 6,TX,10295.329568660916
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,10902.867936218803
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,11398.962179620363
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,13399.535224005189
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,11090.227350701383
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,46268.498717641625
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,9985.216018863724
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,10536.590412584153
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,9999.014871462348
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,12162.606930045384
2026,1,p61,SolarCycle,403210,Greasewood,TX,9827.757697829418
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,24956.68259235607
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,10030.050937458516
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,29655.49190837675
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,10707.464010245572
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,9800.980587562046
2026,1,p61,SolarCycle,401430,RE Roserock,TX,10110.360554541196
2026,1,p61,SolarCycle,402848,Rambler,TX,10112.953408613675
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,12543.03024101819
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,9813.36840636792
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,9790.685291706794
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,10513.935779902562
2026,1,p61,SolarCycle,406103,Zier Solar,TX,12061.71461064118
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,9702.188636511924
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,10282.467837858138
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,9900.918515388223
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,10804.948102383472
2026,1,p62,SolarCycle,403004,Lapetus,TX,10190.771612626397
2026,1,p62,SolarCycle,403280,Oberon IA,TX,9796.71831538931
2026,1,p62,SolarCycle,403279,Oberon IB,TX,10334.818701973483
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,10543.020199062497
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,9735.53784840585
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,9795.719192446284
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,10457.44929494534
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,9755.453398857428
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,10056.202198135747
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,10107.547605055768
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,16084.932701495567
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,10198.572370936177
2026,1,p63,OkonRecycling,402610,Chisum,TX,35256.085285132125
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,121855.98642483843
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,11187.354668729546
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,16746.92200227238
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,10868.847128457446
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,11656.836292943024
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,10517.58620449353
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,11102.441118207216
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,12791.320619969118
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,68257.62129493231
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,16553.1880647892
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,30503.827087449234
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,16064.199183875811
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,11159.720184565598
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,14367.928514215668
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,36461.86836339541
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,12067.968693241426
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,257007.69706102813
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,10734.452864540846
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,165235.6821498582
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,10445.646291248806
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,11867.996737971842
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,21844.3785194916
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,10453.798713488346
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,67356.64465224755
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,11273.9780512134
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,37333.777671965545
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,13105.430766914535
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,14838.207873085112
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,10403.772504384755
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,40853.800441725325
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,159379.6700759356
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,83312.97729509798
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,46788.69381640567
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,18474.896903658733
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,58074.31109179944
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,705520.3581042602
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,11330.729559901445
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,490389.3603741345
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,13802.36681570353
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,426851.89652525744
2026,1,p64,SolarCycle,402653,Lampwick,TX,96175.20789471743
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,349563.3207475631
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,45032.723136022694
2026,1,p65,OkonRecycling,405477,Brightside,TX,129965.36101401386
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34888581.356428966
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1757127.766739246
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36224645.10773413
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18116716.292130407
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12296942.056608956
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12292973.750846108
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,127005.01027341514
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,58192.17649264239
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3932894.189146873
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2598155.614345901
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,169586.45400066167
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3896136.3524317206
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,186038.38456229345
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,188069.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,73314.2906448633
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,176147.90814318386
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3696622.216593686
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3706689.9675993905
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1187340.8350878067
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,76464.57671872621
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,64518.55039774219
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,16475.14874104577
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,30505.415104951946
2026,1,p67,OkonRecycling,402649,Bronson,TX,384210.5369401038
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,45106.752129620894
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,18424.410552773457
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,83327.57786235261
2026,1,p67,OkonRecycling,403514,Wagyu,TX,44151.58702644723
2026,2,p12,ComstockMetals,405025,Brady,NV,10493.50462570132
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,9677.22275413284
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,14206.292638110086
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,10020.528915051435
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,11997.339500815819
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,13687.705125232664
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,10206.62403163171
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,45480.87225171573
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,12742.34530374889
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,10878.181330135087
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,10679.281932439288
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,12720.94982117008
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,10156.37644888065
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,11237.815784056256
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,10075.174700489912
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,14669.970392634967
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,55177.79120569511
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,12694.570613281561
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,17763.01358859584
2026,2,p13,WeRecycleSolar,400086,CM48,NV,43260.093778272596
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,20082.285788166897
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,16054.093744719736
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,359694.8923548975
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,317413.9646309907
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,21733.50976209953
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,10270.304565282962
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,1730463.279782364
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,908848.4898633392
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,905547.6635394071
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,274343.1787209673
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,16919.24792622847
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,39904.70962015461
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,159285.79429685985
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,126448.53392593295
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,38248.88487588454
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,41777.80579426595
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,16281.950333595567
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,599117.7264735998
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,130002.07856338537
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,31349.137186351196
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,30266.727644774768
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,23056.19753291013
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,12357.031105714168
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,28842.481058732345
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,39771.04703320302
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,10611.784165051693
2026,2,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,52380.368247057566
