Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,23231.36049193728
2026,1,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,42040.40401993519
2026,1,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,16974.90822361424
2026,1,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,124152.6761944098
2026,1,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,17337.522711161633
2026,1,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,19394.66713430772
2026,1,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,38905.742264908076
2026,1,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,15286.058883854015
2026,1,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,47366.85184364018
2026,1,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,83491.63549410812
2026,1,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,18407.309124955496
2026,1,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,20972.973657454604
2026,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,66485.84995154137
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,20797.6226290173
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,21341.105135787555
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,41128.561783515484
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,22104.043410357935
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,15237.814700063944
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,15815.707282233614
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,26458.692664995844
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,104453.5106998542
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,27946.116632076675
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,16291.430069353848
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,135563.7807410566
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,49704.32091589411
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,42504.298336199696
2026,1,p28,FabTechSolar,400758,Red Horse 2,AZ,32305.5307764633
2026,1,p28,FabTechSolar,401726,Red Rock,AZ,26522.233421644174
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,23365.84759368431
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,17230.410112363596
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,15059.307591866074
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,14947.762316992568
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,15648.494266756397
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,42777.055878093735
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,56047.11003453788
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,55014.943836671926
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,73985.19014043237
2026,1,p29,FabTechSolar,400014,Springerville,AZ,30125.90840283556
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,41785.70895849285
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,81112.12538892694
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,18503.401487792173
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,19112.325509925096
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,61024.61989353182
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,49830.26610362342
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,58759.494874441865
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,27051.244506027597
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,169942.44889156133
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,139811.47138212688
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,86345.37806621107
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,41537.102278706574
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,93014.16138716858
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,84073.32214352129
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,162767.9803952217
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,26966.242117229503
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,15354.401428404695
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,297112.4691025414
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2017986.7600871457
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,636134.038557717
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,17547.544539707535
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,38498.2143614811
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,925897.6206277244
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,333101.6722167426
2026,1,p31,FabTechSolar,401202,Cibola,NM,173395.70035825478
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,372326.83597824955
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1629182.2912113755
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,861575.7976945991
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,127429.64975638135
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,49955.778272844334
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2022153.2613836075
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,141267.99264784314
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,372672.7185252061
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,156177.61678967864
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,34700.006173021815
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1896588.7355053467
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,780774.3352837063
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1126432.6001084156
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,74666.24324174528
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,254911.80166927195
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,443787.99990653957
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1078161.8372085614
2026,1,p31,SolarCycle,400581,Otero Solar,NM,385280.4795159384
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2394862.452661698
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4050641.750443166
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,109157.11536762601
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,205018.03889455824
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,395600.8506625039
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,395757.365273354
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,228092.03593914412
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,450329.98494629975
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,86567.33901541404
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,875082.86720506
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,34193.71023618384
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,91720.42183273795
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1183262.8554658063
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1357953.9474604097
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,110795.3793193667
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1521821.0302459702
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,994117.2660575097
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3030030.5907950182
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,744305.6952839657
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,166801.54398454833
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,398846.98863517545
2026,1,p31,SolarCycle,400354,WSMR I,NM,670490.1225622086
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1637740.0241504996
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,24729.039369591657
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,22188.52485615745
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1176912.6624261518
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,791042.234169742
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,22370.12092389963
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,49316.95655121664
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,91386.39244377606
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,320951.0458364779
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,134253.44303874997
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,17380.106381710957
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,53456.45870541003
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,169534.82383129696
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,213107.49096389068
2026,1,p59,SolarCycle,401045,Newman Solar,TX,74890.46307253804
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,17995.58354693966
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,21039.303342471565
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,15046.691518049598
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,49922.37653946361
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,16353.89223967807
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,15011.939937130457
2026,1,p60,SolarCycle,402541,Lamesa II,TX,16820.113723942726
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,15603.368170618407
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,16074.84912664893
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,15961.017721307519
2026,1,p60,SolarCycle,402909,Misae Solar,TX,17173.699314139547
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,21412.378396178676
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,15996.96972518995
2026,1,p61,SolarCycle,400967,Alamo 6,TX,15105.329568660913
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,15712.867936218803
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,16208.962179620361
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,18209.535224005187
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,15900.227350701382
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,51078.49871764163
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,14795.216018863723
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,15346.590412584153
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,14809.014871462346
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,16972.606930045386
2026,1,p61,SolarCycle,403210,Greasewood,TX,14637.757697829418
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,29766.68259235607
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,14840.050937458514
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,34465.49190837674
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,15517.464010245569
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,14610.980587562046
2026,1,p61,SolarCycle,401430,RE Roserock,TX,14920.360554541197
2026,1,p61,SolarCycle,402848,Rambler,TX,14922.953408613675
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,17353.03024101819
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,14623.36840636792
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,14600.685291706792
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,15323.935779902564
2026,1,p61,SolarCycle,406103,Zier Solar,TX,16871.714610641182
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,14512.188636511924
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,15092.46783785814
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,14710.918515388224
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,15614.948102383474
2026,1,p62,SolarCycle,403004,Lapetus,TX,15000.771612626397
2026,1,p62,SolarCycle,403280,Oberon IA,TX,14606.718315389306
2026,1,p62,SolarCycle,403279,Oberon IB,TX,15144.818701973485
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,15353.020199062496
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,14545.53784840585
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,14605.719192446288
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,15267.449294945338
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,14565.453398857431
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,14866.202198135747
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,14917.547605055766
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,20894.932701495567
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,15008.572370936177
2026,1,p63,OkonRecycling,402610,Chisum,TX,40066.08528513212
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,126665.98642483843
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,15997.354668729544
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,21556.92200227238
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,15678.847128457448
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,16466.836292943026
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,15327.586204493527
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,15912.441118207218
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,17601.320619969116
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,73067.6212949323
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,21363.1880647892
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,35313.82708744924
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,20874.19918387581
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,15969.720184565595
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,19177.92851421567
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,41271.86836339541
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,16877.968693241426
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,261817.69706102813
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,15544.452864540848
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,170045.6821498582
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,15255.646291248806
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,16677.996737971844
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,26654.3785194916
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,15263.798713488346
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,72166.64465224755
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,16083.978051213404
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,42143.77767196554
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,17915.430766914535
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,19648.207873085114
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,15213.772504384753
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,45663.80044172532
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,164189.6700759356
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,88122.97729509797
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,51598.69381640566
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,23284.896903658737
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,62884.31109179944
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,710330.35810426
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,16140.729559901449
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,495199.3603741345
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,18612.366815703528
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,431661.8965252574
2026,1,p64,SolarCycle,402653,Lampwick,TX,100985.20789471743
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,354373.3207475631
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,49842.723136022694
2026,1,p65,OkonRecycling,405477,Brightside,TX,134775.36101401388
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34893391.35642896
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1761937.766739246
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36229455.10773412
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18121526.29213041
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12301752.056608954
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12297783.750846107
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,131815.0102734151
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,63002.1764926424
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3937704.1891468726
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2602965.6143459007
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,174396.45400066167
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3900946.3524317206
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,190848.38456229348
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,192879.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,78124.29064486331
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,180957.90814318386
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3701432.2165936865
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3711499.967599391
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1192150.835087807
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,81274.57671872621
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,69328.55039774218
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,21285.14874104577
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,35315.41510495194
2026,1,p67,OkonRecycling,402649,Bronson,TX,389020.5369401038
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,49916.75212962089
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,23234.410552773457
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,88137.57786235263
2026,1,p67,OkonRecycling,403514,Wagyu,TX,48961.587026447254
2026,2,p12,ComstockMetals,405025,Brady,NV,15303.504625701318
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,14487.222754132843
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,19016.292638110084
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,14830.528915051433
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,16807.339500815822
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,18497.705125232667
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,15016.624031631713
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,50290.87225171573
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,17552.34530374889
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,15688.181330135081
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,15489.281932439288
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,17530.949821170074
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,14966.376448880652
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,16047.815784056254
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,14885.174700489913
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,19479.97039263497
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,59987.79120569511
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,17504.57061328156
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,22573.01358859584
2026,2,p13,WeRecycleSolar,400086,CM48,NV,48070.093778272596
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,24892.285788166893
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,20864.093744719743
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,364504.8923548975
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,322223.9646309907
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,26543.509762099533
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,15080.304565282962
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,1735273.2797823641
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,913658.4898633391
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,910357.663539407
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,279153.1787209673
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,21729.24792622847
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,44714.70962015461
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,164095.79429685988
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,131258.53392593295
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,43058.88487588455
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,46587.80579426595
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,21091.950333595567
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,603927.7264735998
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,134812.07856338538
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,36159.13718635119
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,35076.727644774764
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,27866.197532910133
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,17167.031105714166
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,33652.481058732345
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,44581.04703320303
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,15421.784165051697
2026,2,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,57190.36824705758
