Landfill Name,401622,400125,400201,400401,400374,400437,401075,400148,400857,401479,400939,400845,401069,400128,400203,400289,400416,400552,400226,401076,400250,400349,400240,400014,401214,401311,401688,401726,402236,401295,400758,401664,402067,402528,400290,400199,400156,401609,400323,400507,400595,400757,400330,401621,400202,400193,400204,400274,400334,400408,400599,405268,405269,401975,403572,403674,402234,403643,404187,400031,400371,403718,404926,400825,405029,404512,404704,400761,404536,401819,405068,405125,405126,405134,405135,405143,405150,405151,405282,405303,405311,405374,405418,405516,405611,405617,405768,404922,406038,406517,406034,406275,406279,406380,406478,405244,405132,406171,406098,405635,403257,400581,402988,403736,400207,400216,400135,400104,400838,401201,401161,401202,400260,400262,400342,400343,400582,401563,401566,401565,401564,401681,401682,400979,401595,402441,402442,402443,400264,400209,400261,401617,403011,403084,403387,400735,400427,400211,400434,400210,400354,400596,400614,400623,400624,401038,401162,401225,402177,402519,402530,402854,402876,403178,403321,403322,403411,403412,403413,403604,403675,403868,400546,400206,400146,404618,404648,404698,404724,404748,404980,404981,404982,406177,406343,406375,405245,405458,405693,400555,400086,400036,400658,400166,400600,401042,400363,401381,400029,400556,400802,401274,403107,401308,400313,402017,400468,401596,401319,402690,402485,403308,401649,402130,401943,401318,402609,400059,400545,400035,401086,401851,402144,402691,402692,403001,403884,403688,403386,404659,404971,406448,405023,405024,405021,405028,405385,405553,405025,406089,405495,405556,405188,405246,405309,405355,405358,405576,406090,403457,402653,400364,400554,400695,401045,400965,400379,400353,400081,400966,400968,401430,400967,401703,401933,402404,402421,402330,402331,402405,402329,401463,402655,402652,402648,402610,403288,403091,402083,401660,401868,402414,402541,401946,402656,403343,403004,401805,401525,402679,402995,400593,400691,402304,400249,400694,401616,401697,402203,402306,402389,402497,402544,402654,402666,402721,402848,402909,403070,403177,403188,403210,403279,403280,403502,403514,403574,403602,403697,403825,403874,403987,404074,404128,404247,404388,403189,403190,403551,403557,403823,403883,403962,404062,404359,404361,404362,404363,404364,401728,400227,402290,404567,404587,404599,404681,404721,404739,404740,405689,404812,404853,404872,404877,404878,404918,404939,404966,403023,404647,403481,404630,405319,405361,405363,405380,405477,403232,405492,405494,405540,402649,405564,405613,405700,405727,405731,405794,405801,405809,405907,405939,406178,406202,406206,406221,406386,406415,406416,406439,406516,405545,405590,405599,405932,405933,405984,406032,406103,406252,406370,405469,406109,405026,405101
Apache Junction Landfill,131.90740512765908,23.600188585751905,172.22592249064186,167.70752086441237,304.0692593471072,119.88738015614713,148.84262537826865,187.90257415519795,213.75228579092789,156.69764602036537,157.94741541607024,124.36427568413342,108.12876619768035,80.93627715466634,112.04541987174161,203.46175847801263,153.55945111165983,114.11267628249057,113.07010103330478,155.87617956755216,129.0389862428447,282.30700076477217,121.19246503755477,232.76519633079903,36.94023599563218,331.30775236099925,39.06106803260955,93.43089353099197,310.5157693794378,145.66597988645745,178.0552229088908,208.7720940799619,210.85782917445542,54.68030483697668,164.78699778270564,308.30807487393264,156.20429171867465,177.47686585870235,13.39895719893543,174.32731002555573,83.03514263881114,155.8762520521659,154.92678830471127,129.40276167118697,111.3914711159208,128.50743087793666,173.3083220234089,286.6052904829271,59.78443482311289,154.08773894352797,25.361822240007253,132.6434024656863,121.83819537760856,121.24991657299397,201.81034913068748,57.099912055928016,398.1949087506738,119.62621367420957,159.7844842273533,166.5544508206835,97.19291141928316,331.8460156380643,149.09875677102931,231.18109345861959,142.8367018834618,7.02250497449617,127.57836651923834,155.38895092699877,155.6672588377945,313.6759657787787,82.17986837890511,44.984775334758226,53.1091267290773,51.596361939320055,55.55882359488337,143.90147113590388,42.632509031346686,48.21425246064665,35.35434408089359,144.78537613407846,64.16392682691516,149.46542306745567,37.54724725657161,123.1940848276477,152.1611981892953,6.939904109721984,127.20392690785475,128.46378781247827,128.98756389157347,118.19903603776609,52.99749991785015,94.79531465219257,186.71863549468858,264.60304337543033,331.2526034060332,76.94192214408226,109.76860008660634,55.80049758643237,59.48656182369458,58.81428035131671,58.17802987684158,519.1131804082323,348.49339897931736,531.9738415581364,467.4226156427711,406.7083141297114,487.40488847366896,716.8239161603719,387.4723679549018,488.7120265843463,482.80206945003266,445.8098503211736,796.6069985729433,770.6985777814508,449.27039072297583,507.91439351787074,474.64478596774563,476.81153432434735,467.06238691862234,466.7863136125568,555.6209042499348,658.1819932313997,656.2700185369114,748.9411526888239,389.20464960161837,466.61952044700024,469.2643425910292,469.12653504139547,690.7339811355791,377.27869916643084,791.2228039742961,510.44355451143065,474.1864475692539,469.9901642223106,634.300085940774,634.7393600577,683.0348499930435,518.0319509698196,553.0265370660892,632.1989368459693,484.1684247258171,314.5172576162959,664.6139329085518,498.4341752895747,494.06157867091565,496.39994601796406,716.680293374466,395.29238688983816,405.047593671491,536.8139157191299,760.4651822386932,670.3453190623987,528.1195923751443,499.11073895937625,389.2186763123828,393.9607519001254,631.0643298951163,588.1900510816315,662.2025320519525,478.27121889459863,585.8754607104943,482.56219792820195,649.2763427762583,495.34142687906007,655.1998270048867,637.5336910040427,408.17717545193176,772.6536390052814,662.8584802935375,512.3430083961631,658.6583015113029,507.0824802242839,704.0121344836301,483.59549071526163,462.615511630863,389.0074990819083,398.75739475811196,634.4986318902518,464.55510409516586,459.5540552012645,415.33814353783424,454.65537573579877,429.2817803908897,430.79334148312125,458.3171197216035,391.10243185348696,414.3247013173285,450.2911543606676,930.4195101646523,441.6095078951173,420.7061108363712,429.15624664832666,518.4607432859506,414.910584339133,458.2970672232969,416.84357259732354,964.6758096627959,457.8206698821057,456.3056004058042,419.0244371588248,418.89717362332925,992.8305302498203,418.15412316838297,830.8990022722679,889.7843382156896,573.3830575093394,930.1673307114658,415.90343868438305,444.0128709877736,990.7434635128866,934.8232127006964,419.91200577854914,953.1698813277712,418.30840669343974,419.3565418830767,419.25520489551815,993.5950499623779,413.9128366308751,459.67202097013734,1058.573009829056,490.95613502390484,493.213068545911,993.4740406042604,993.7594792322938,995.0351380416596,994.7827670259477,463.1875016342554,987.5595047152449,971.0439805215708,455.106265359202,451.8398924214532,457.74815003467126,450.0716247273126,449.80470405188856,455.7270266032574,439.66864780218077,454.2533672188507,984.7458276330018,439.4047173577383,1316.451099754332,1162.445136459755,1325.7175987739276,801.2597946336938,1149.2659429933317,501.97819158740805,1326.6195363358584,1326.3712392906684,1304.4492443482607,1324.971623425354,1213.5831986443704,1109.0968287090352,819.5114375095186,910.1622662388169,908.8137956001473,1310.0390194563533,1394.9602138459288,1420.642661566203,1358.9231703679457,1358.8989789459836,1332.6825208690843,1375.3204782949235,855.8808353992216,1358.9010700316226,1426.6495530625732,1520.93748885202,1495.759549247129,1366.3986896149315,1300.4083550426715,825.374173803364,897.8596905836947,910.0305603195926,1405.0931573689693,900.5587379972915,1015.5357166001074,1542.3550340980194,1384.3314968446446,831.4318137903235,901.415702293603,899.8745076672308,829.385837079926,828.4307839242208,1322.5944512636192,814.7558920156666,914.5834460755203,1368.792892208947,1324.0107717378687,526.7829657339727,1351.0482719543054,1187.3813705862847,1294.697991195532,1509.6057885013338,1380.9962634519038,1351.716867225013,1308.2611749698096,512.4238316633987,1071.3385364531832,1042.8978045984973,1055.9118030240036,909.0617890726204,818.5491036854861,1433.9689494183854,891.1849129330932,849.2949627167419,848.5254505759482,849.6281139985981,1574.2843662776215,1014.2212312598988,846.6974926305412,896.2219569626013,1405.5843216687358,1411.0739569294717,1407.0421690353792,1465.9167457098995,817.3250823367814,1337.025391516858,1250.170320995856,1330.530007005343,1478.2418717824542,688.9829129427662,688.2411517899142,1390.0406290159165,1108.8982265257018,1082.7193667255553,1276.467831237303,1342.2112755450414,1342.1058776180141,1359.1028589197358,1359.0860578400616,1359.0548409139114,1337.5416749759975,1366.9301831053601,912.5200934177783,1426.9855920106872,1562.8187096078138,899.5802717677287,1575.6272273071227,1485.237470332797,1351.1786388585633,1351.1924002101662,1173.8681352978626,1368.0598832738783,1605.0626609582714,1418.5781736462234,1550.5155427256843,1549.934486273902,1564.0359128993239,1567.3536798792481,1358.0602482557167,823.2139196065749,829.0817162665428,1503.0485827540915,1504.9306776120998,1353.5946511975892,1365.7760105993686,1117.0299310353407,1319.5061572657578,1401.721534588691,925.7689579358105,924.5860667795994,1113.0182990469752,1354.5296761955228,1534.146603788191,1533.9045319797115,1350.7792457805033,1524.3189657985456,1526.3005245306056,1359.5342794179808,1316.2897029090377,1279.1999122723325,1242.884894356418,1357.736525579381,978.4104592917583,1560.1427659368228,1260.3306873580477,1370.5498592774047,1484.0433954214432,1606.2129068933432,1324.273293214812,1381.3582581145724,886.8020298012117,1501.4262664445516,1398.343614608986,923.8807033681348,1373.9399270955673,1002.7837232105059,983.0656578262843,1390.062124244292,1522.1233444639681,1138.1361658791102,961.747444346419,718.2134276708224,461.8053358887179,502.56147138280403,933.7307020018479,1341.414682852162
Colorado City Arizona Strip Landfill,416.8556864353844,482.8293701883965,287.97710189122415,292.4896716692692,220.2683631317966,402.8518798364731,608.7994014143499,449.191727460506,669.2227689819846,615.776408781452,616.9779568898972,463.13554249001515,444.50802365861057,411.902086173255,457.7605205605259,277.1365037061447,408.26312520095956,571.5466092844106,569.6654199417578,615.9628701177936,417.340086156354,486.42989542626964,423.2678768244475,519.5964881997803,495.70887803093086,230.12178190056392,499.24470943010925,551.4296560421368,183.31048009725592,605.6073944396304,631.5922469890623,661.4314298112906,662.9546858736392,508.38832014694924,525.3704628371906,195.25180717478167,616.3003048720062,630.84981528382,466.4401285414843,445.0552381677876,385.92024731561287,615.9705278859615,614.9996741160476,418.4553763585362,456.2530485519382,588.0187075688032,445.01455002424245,481.82804071441797,500.6164549026917,614.1884797254102,449.9077727572605,592.4792657063537,581.9293385636208,417.7446395777668,359.824639345175,512.3635254164792,332.06403629072645,421.77331316415257,619.3515678433664,293.65473133119656,417.50066440981453,228.92767333994715,609.0271888378735,691.3016395448233,462.1411211768922,459.30219082238267,583.6689598599362,615.4662358260829,615.7462589802898,188.3480094846291,423.08853158053836,420.2947450535243,413.47336331505767,494.8794887432325,500.4678149414556,603.9426312538658,435.0625386237764,433.3128097678278,458.3272931002109,604.0493714740705,425.46627462848994,609.6276164922882,437.81125312519373,582.9392549666543,612.2266100528378,459.00226991263315,583.3362012586213,415.8952453047855,419.03859144746144,423.15447684370434,508.7630874666699,436.93089143730947,453.6770948492541,720.526391515164,228.91705485188152,417.447309484657,447.6925626362794,507.87662227031404,510.80322829333625,510.9037819019028,511.1330811067688,853.8182221244714,493.3500570286658,740.4667752266648,690.6892386294695,781.0281008628757,883.4175538789411,833.0808301403471,769.1109013397888,713.2142944410983,669.7002709003417,633.2896109702447,1128.354102452946,1083.9503185778237,833.4226737549634,889.7604097664464,704.3356495333719,687.9124119343148,705.2294392029437,675.745931877372,723.8562302231059,950.5646879774495,948.269036849686,956.0839657748218,770.5368227785989,689.8352399173301,672.7832964218837,672.9539090953982,1028.3324197626523,781.4933220455949,1121.5419944623725,849.5042221868721,704.3003523930506,703.9556649797468,801.4963445288869,800.2050707344199,757.0667877640406,858.6178188843506,695.6693574912516,798.4880795045077,854.1453576169671,706.0897849820768,969.6487479993509,683.6804880872709,682.8293461329089,702.6216263896442,837.6970914912196,744.5507447828783,816.3832830931707,834.7136577421163,1062.5536105511162,775.1282132686129,753.5251335691025,697.1856850310631,574.0709285194122,589.313422239926,743.5359596244913,697.1343348708584,744.6648397233317,673.5173258847353,714.6600070504173,663.2222687579819,947.2431659380845,692.0436572936921,743.9448092339022,744.8795461027468,608.5719287735134,1008.3679451734642,776.2503109697877,636.4950828497107,951.5314097229138,887.3599165712956,1050.778089236737,662.8096637827279,691.2381350054832,554.7951761976566,745.3332772415596,801.5181609537658,844.629688181162,111.75216811821085,163.57462637470329,127.27229009688475,197.45119090091174,196.87975664627936,111.2472084878563,189.10194807016865,160.93274199535685,130.56139828225758,490.98464799077647,117.29988663146297,151.88443352637202,137.63234062049852,196.37789470175045,162.27133161310954,87.98834749780504,155.797311459747,530.158603675955,106.76792214323653,106.7803194777156,153.6996521040874,156.2756554003952,563.2744846727448,157.84672603810154,409.6392986893552,439.47181987040443,233.53359863606786,490.86437937789503,163.35781653742131,135.47328623251096,561.4960379277164,510.9963080649071,143.9170446779504,493.21929928309316,156.50582431258414,150.51276241727496,149.3354342643275,563.9863091304346,163.82629766295722,106.55193244873028,624.4640711845244,194.0184661051908,194.70160793782708,570.6620387800122,570.9810681729422,572.4634710163881,572.1923812493418,92.03235226106858,554.6627219732675,532.3244740586094,125.67514549873154,93.66991730691878,103.90118076549115,148.19883588616068,148.06786973436817,156.49864684359713,150.75023554608975,156.62844972686796,555.1586417348587,156.30742686164277,1599.1684129011521,1492.8479862194308,1681.4446278100982,1215.2048349807876,1522.7004791782729,887.4875988639666,1676.3533488015676,1681.8529335053718,1662.6285803434848,1679.0808729438993,1582.018962155186,1378.5141364291167,1189.321011782668,1266.48655918106,1264.937771238129,1619.570747078756,1692.7478569958903,1665.5300347787233,1593.8049470585381,1593.5614937000169,1567.7162064718048,1609.4813192658055,1216.6588368842156,1659.4585099945716,1671.0806064314963,1848.4199406018847,1723.7655577665294,1661.5884876119324,1653.9786163886752,1210.4320758255574,1195.67442317549,1265.6410305383793,1641.0826044712023,1198.5450782447392,1331.0854182389335,1877.5832337143058,1773.897464995508,1146.4580303884366,1250.4756039304996,1248.814349746278,1167.6762131227667,1166.3522656793969,1677.755180068846,1185.3973776535452,1270.238829608387,1695.6832323161332,1674.2621383717603,914.1269446436183,1596.6730479341306,1547.1976564473573,1578.7418464760449,1835.6227099390208,1614.7288558466444,1679.527923456047,1595.3914912391785,902.1690393331907,1374.0929608769675,1366.5487288867764,1279.2962979913505,1258.3134669558845,1140.845826356678,1671.0766826487052,1248.621444561472,1190.1096387726977,1188.9497794368488,1176.1558514584153,1905.8184804717348,1329.298726865233,1176.8165543676303,1245.726477176822,1681.6953738231928,1674.2768863852698,1762.8203810343741,1857.429813663105,1141.0256808116978,1726.9663672771865,1532.2769383807279,1568.8237604153449,1738.5824130054973,1053.3720913083614,1050.9957141649659,1662.7282103407883,1378.848259746923,1361.488593801589,1645.161934421586,1696.5368550138476,1696.4332810403248,1713.8298081484759,1713.8283826686402,1713.8128604516126,1688.972904097772,1689.2991243172894,1268.8332853321297,1662.5297153461504,1892.9737820234634,1253.7873488163596,1907.7095781496962,1790.293295701523,1706.6303361453374,1706.6167765685564,1482.9678111781695,1652.7752719860446,1932.8871156137973,1698.7860648332303,1948.174424444358,1947.3467593124224,1809.6387327080645,1900.6273793352736,1634.1720048470897,1185.1793590488733,1191.1547139324298,1736.7103622099717,1737.6023330777148,1615.9444288803456,1616.017729740776,1435.7712200942938,1667.8656679331993,1767.4223894579684,1219.7329046650318,1217.7259666456762,1431.38307600461,1623.1927109609423,1862.6163641512026,1862.2043120589371,1695.4140214235902,1862.9934012967972,1857.6481744930086,1687.857510133584,1562.705746934349,1646.9594000837285,1623.0175325623457,1614.422363725354,1246.1777325777914,1889.099371995523,1556.9550741522876,1677.5293425191571,1713.0006213530548,1903.0066654617053,1614.3470304537816,1664.065435677148,1147.1071591448892,1842.5289427474308,1761.939494869347,1152.5880165450087,1672.404507307127,1284.459428277614,1265.5119588055502,1677.073911023755,1870.533650793585,1513.494915604681,1261.5208612893073,1072.84123254748,583.4660078303435,603.0370143108373,473.7560763841463,1662.7813508557617
Cerbat Sanitary Landfill,248.74877135078918,346.3066585381095,172.76387437087828,176.61670877797556,34.84672257382071,239.56832326647714,467.65251892576555,269.82311983761133,518.3949245481813,471.85431567892914,472.9132882729627,295.33835971508506,280.6497082012152,260.02468736600275,292.7061396108093,123.4951777985442,235.65317423148727,426.9431687663131,424.22842637744145,475.33021134265806,249.91152210489182,300.7567651940597,257.3622555663516,462.4443975328426,357.56459981775623,52.20546010087414,363.8314510480206,408.5956998556423,23.82075255851605,464.4911711385809,504.98669320123776,535.7053493192406,537.7988042047879,365.18195215586786,352.93285109224956,18.798040081186496,475.72563521706087,504.41369706132195,329.0417882231752,267.68388103122777,244.31989055283287,475.39241819445084,474.3001928692806,250.8484990494031,291.35928156182314,446.10664877785246,267.806622299778,296.126311450362,352.49770158818507,473.70977055089935,309.6683723667913,451.3781518199801,442.38256075853775,252.29075075981865,180.4539516237524,369.78485208314925,389.0186102059565,256.39014239635793,476.49547212471384,177.07844525043095,258.96545950695526,51.232457295825185,467.7459623062832,551.8247257226151,290.5216521934251,323.8239068877844,436.9812151980049,474.7827424893226,475.0663513075321,15.055971469106616,268.43343111352357,282.34361660325044,274.3856393780322,348.54107223103364,353.96010626761466,463.37853325756805,291.8879476586604,288.43972076465934,313.9755217830096,460.94871375750455,276.54012104112064,469.87656272666374,295.88816704648775,441.8773865178131,471.5594797795053,323.5813482289322,436.70734113348453,248.73160286749578,251.49085695301156,258.0278747299601,366.87445872701534,276.9308220032758,274.53148711332926,590.6617270792666,50.92077354371468,265.7068218344137,283.3321375296172,363.7868550549489,365.9867120934284,366.4982209075359,367.19810737923325,798.8458782107871,489.97593923744233,734.6123032062299,675.8753161230943,705.0195028496653,798.3565918272511,868.1889596404707,689.1237204035268,699.3048132842717,668.10613838646,628.6792271700814,1080.437475396013,1044.180494894905,753.786041463792,812.4830927685299,687.7755364687985,677.8392303364208,685.2658487905344,665.7127757887406,733.1971282607863,917.482770047664,915.2982717303258,959.4674079337526,690.7440914706167,674.9862591945946,664.7350694584745,664.7935235939723,975.9555173141572,689.9980206270023,1074.2222233620853,792.3795136412184,687.5657797155119,685.6298521748843,815.2597590074027,814.5964440283127,804.9212348112826,801.0383450516732,713.4191112786582,812.4736255610195,782.2182427922945,619.1528426654568,931.3480418208138,683.7153754484159,681.3968070760153,695.4645699967674,871.1523924787653,679.1450505108331,721.4841383198817,795.6879388915498,1027.5753882621711,812.0743650663616,741.4954564042409,692.9639209577756,564.95828397474,577.5520113715651,775.8963665337467,728.1897937457552,788.6643640324023,668.8457627070493,739.0274294541823,663.6578446867297,911.5805045175606,688.0407600027684,785.4948130898007,779.2999570083442,596.6280241427745,1001.3112249385948,809.921630397216,657.35213108478,918.2559828194763,810.861838166422,994.2645664680779,663.79308568,674.2849607367118,551.2209086107717,681.1833324663381,815.3527680040161,767.3530929844637,137.25634206010724,88.94775439654836,129.53077326096795,109.96210435689744,111.18284030878038,136.13086032832388,70.68882835331026,87.69848965165062,124.71641997766675,606.9986722676052,118.37250578691125,93.76513739430342,102.91927211777279,192.68668018976715,88.39662534572497,142.5438309464617,89.95593204208505,639.708739630327,136.68197710254145,135.17737387247388,92.0946498231757,92.03103650899742,666.8476488369705,91.35235736186343,504.6839090490882,572.0536631899257,248.06639509158222,606.7070629741681,89.49415146357128,117.88563223990363,664.7259342219614,608.3913461393917,93.24719998381964,649.7494487187403,91.44909928278581,92.42562746762903,92.34591938027118,667.6165792190383,87.54102490923029,138.57696942056626,733.0701244536588,166.45490014547957,168.67250097822753,666.7992646044885,667.0818350804576,668.3411827650175,668.0905439421623,146.06622677714836,662.1425682346008,647.0927042924438,130.2169757354719,134.5115674572631,137.3304697010939,123.1750839949418,122.91070432504512,128.82624935114595,112.72889956686915,127.36044511472303,658.7995978406906,112.54508114324494,1579.8020394866908,1449.4247313909839,1625.7861500878755,1122.1221212454784,1456.2752538504333,808.2234844378796,1623.9428436690396,1626.3315812968265,1605.5231790708651,1624.300079408347,1518.756537844857,1363.137275463871,1122.5566062020314,1207.7055831483287,1206.2482533882182,1587.504275371963,1666.9044746347347,1663.9397538880692,1596.0020995751768,1595.85221765249,1569.6038803204012,1612.135626716634,1155.0300826324537,1632.048850308429,1669.7380886293752,1808.6348943433156,1730.0637385275495,1636.7815112683916,1599.3665089660324,1135.298366234733,1164.8985921634746,1207.229685568778,1643.2140325046576,1167.7315215025872,1293.5863214057363,1833.884186148288,1698.76398692832,1106.867041465516,1195.3425430724421,1193.7264859846853,1117.066128907455,1115.9090455518342,1622.3904449245092,1118.1405968591723,1211.847028589258,1655.3979795890411,1621.5604981599665,834.3353381313422,1594.1683635750485,1488.5792544608473,1558.5884814452552,1796.53252661217,1617.6172012303805,1638.676313082021,1573.921991647864,820.8724825215386,1343.2029625508183,1325.434736252964,1282.7490462006685,1203.1603385175788,1097.695881528903,1672.9693556347472,1189.0813535260013,1138.5149803911402,1137.537464475698,1131.4574599838247,1864.1862380851692,1292.0098446367065,1130.3702701364014,1190.314324585485,1666.045201287306,1664.5154023214664,1707.508185563912,1781.2919684068727,1097.202264336462,1651.4559490976706,1512.6330609474032,1569.2955803525108,1730.6028284128686,987.9103589562769,986.3520987542641,1648.523928280521,1363.2342024561212,1341.6581350399047,1582.051922486924,1641.7224363352361,1641.6173616455214,1658.8767964259757,1658.8668968857546,1658.842658386617,1635.7044793305936,1651.2798115015166,1210.0801775556995,1665.0380572001884,1852.005931318088,1196.0015550093365,1865.7981078603134,1761.5125496811515,1651.244064568059,1651.245510390982,1450.0535867104031,1632.883879842955,1893.3092543915632,1681.3461573743361,1868.2518700115213,1867.585619233155,1808.805101009525,1858.05921731545,1618.1614935063446,1122.5952520589897,1128.576088406789,1740.637308761017,1741.970206491874,1606.1036947129458,1611.628757032656,1397.7228973659007,1616.1536451215268,1706.5436694299367,1191.0889910154326,1189.4344758564644,1393.481685405104,1610.530797777059,1822.3868188268432,1822.0610457392975,1645.8455505503914,1817.4037699456626,1815.8969316038858,1646.7918945387719,1559.5407591768992,1584.391950894043,1553.1306580000937,1607.130301301977,1229.8207409995357,1848.7386575882438,1530.671161591147,1647.1101021092559,1718.7995143858736,1878.8884963246492,1591.6335378910678,1645.2020774748116,1132.4475291304618,1795.5539653499625,1702.2384374039943,1151.6469331502274,1646.096319370219,1262.3493049550107,1242.797321018651,1656.2745187698588,1819.7282479891157,1445.9105104156076,1230.7352481410076,1012.6952215599323,600.6812841539911,630.4811314443746,637.6580994168866,1625.1066648061758
